# qsgw_contract_version 5
# fixed_basis immutable_mf0
# live_update eigenvalues_wfc
# velocity fixed_basis_rotation
# headwing scf_grid_analytic_live
# symmetry unsupported_full_bz_only
# hartree disabled_stage1
# band disabled_stage1
# qsgw_input_contract /data/home/df_iopcas_bhj/ai-runs/librpa-qsgw-rebase-gates-20260715T1910-7d69a18c/inputs/si-k444-headwing-scf-synced-v2-2345960/dataset/qsgw_input.head-only.contract
# qsgw_input_contract_sha256 dd255667efae3e27a435f48684b801b30b3f2a68bfa6c7e792fa4a1de848921d
# qsgw_mixer none
# qsgw_mixing_beta 0.20000000000000001
# iter channel spin kpoint kx ky kz band energy_eV
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 17 4.60596495470327980e+01
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 18 5.71807570509683742e+01
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 19 6.07294850541045221e+01
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 20 9.75600552403463581e+01
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 21 1.00167303561284669e+02
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 22 1.36549030917025289e+03
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 23 1.53496131012727847e+03
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 24 2.31413803428399933e+03
2 0 0 30 4.99999999999988898e-01 7.50000000000024203e-01 2.50000000000035305e-01 25 2.56985892746136460e+03
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 0 -9.20332397598358121e+00
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 1 1.92789590978419939e-01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 2 4.02326486485272294e+00
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 3 6.35201359006223942e+00
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 4 1.24243596002032568e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 5 1.58757486605452183e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 6 1.85622010028056614e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 7 1.93812445742805011e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 8 2.59557773624781838e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 9 2.79892661774658791e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 10 3.02673898978750415e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 11 3.13748432986888766e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 12 3.91640757307365348e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 13 3.96058766580988504e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 14 4.03104395647894052e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 15 4.45060262518193070e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 16 4.88648039762229445e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 17 5.04297095012051244e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 18 5.54535039701819699e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 19 7.53548773452415901e+01
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 20 1.28902807955313790e+02
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 21 1.33307684608916503e+02
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 22 9.09438072138539269e+02
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 23 1.07869358369954602e+03
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 24 1.80757630294976161e+03
2 0 0 31 7.50000000000024314e-01 7.50000000000024314e-01 2.50000000000035305e-01 25 3.40363713834503415e+03
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 0 -8.71456578820180816e+00
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 1 -1.66197198533829527e+00
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 2 6.72070686311522003e+00
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 3 7.26217511837105789e+00
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 4 1.23608584675568824e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 5 1.48456502906974190e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 6 1.53322266399027853e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 7 2.52540586595454002e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 8 2.54858073524952928e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 9 2.67462466531854481e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 10 2.92276685520176400e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 11 2.96374552056351348e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 12 3.03688642859130837e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 13 4.25301098969980131e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 14 4.36095183055866826e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 15 4.49071993877842459e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 16 4.63275221728879387e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 17 5.27923745483916917e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 18 5.47504372129754984e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 19 7.00114885148870485e+01
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 20 3.18726218496645799e+02
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 21 3.24396173319462889e+02
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 22 5.62431483063251790e+02
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 23 6.10079413175320155e+02
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 24 1.95715195658218704e+03
2 0 0 32 0.00000000000000000e+00 0.00000000000000000e+00 5.00000000000070610e-01 25 4.09990986109253026e+03
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 0 -8.33307139142104347e+00
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 1 1.21473864803170489e-01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 2 4.56052147977113265e+00
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 3 6.21080864800588994e+00
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 4 1.28859898253578553e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 5 1.59649428760987941e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 6 1.82907704098202792e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 7 1.97028692916397148e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 8 2.59084089537221409e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 9 2.69052803089869954e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 10 2.97030554974127696e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 11 3.09654021934454526e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 12 3.83340525560620833e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 13 3.90223254732745488e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 14 4.04549011785623023e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 15 4.45445366612021658e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 16 4.82972687354976529e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 17 5.09291910171473461e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 18 5.48734306178106479e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 19 7.65750563585080499e+01
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 20 1.25937953877749479e+02
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 21 1.37203345362441553e+02
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 22 8.74770949905073508e+02
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 23 1.10103957666561314e+03
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 24 1.96606113664800819e+03
2 0 0 33 2.49999999999953648e-01 0.00000000000000000e+00 4.99999999999988953e-01 25 3.27112214443706716e+03
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 0 -6.90156606077045343e+00
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 1 -1.04412225862470542e+00
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 2 5.57329836449339133e+00
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 3 6.28657182663804104e+00
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 4 1.16310810093063886e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 5 1.19402942707724282e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 6 2.47288104554850214e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 7 2.63142461666695340e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 8 2.68858863120680134e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 9 2.74298451275090400e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 10 2.94378160249473169e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 11 3.01197884884719116e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 12 3.09687845151485028e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 13 3.46183213878215668e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 14 4.58634854802647709e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 15 4.72018193385032916e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 16 5.17005422861971056e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 17 5.43138861136940321e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 18 6.53493227610387777e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 19 7.03671280658748657e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 20 8.51375063882808547e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 21 9.00148958432854585e+01
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 22 1.16325772182113815e+03
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 23 1.21968827798787265e+03
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 24 2.40070524954505072e+03
2 0 0 34 4.99999999999988898e-01 0.00000000000000000e+00 4.99999999999988898e-01 25 2.50231735099269463e+03
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 0 -8.33442464610941869e+00
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 1 1.26063269811701156e-01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 2 4.57886276154566474e+00
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 3 6.21705864403565389e+00
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 4 1.28616216526666030e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 5 1.59498446413064237e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 6 1.82899270932365603e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 7 1.96908147449402726e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 8 2.59074787046493888e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 9 2.69040940704502702e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 10 2.97140395106668365e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 11 3.09986261771570888e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 12 3.83051044540762859e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 13 3.90623928424348676e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 14 4.04322597972266422e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 15 4.45215890721075809e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 16 4.83313998767124886e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 17 5.10184368022937633e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 18 5.48648073631518045e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 19 7.65572440459337287e+01
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 20 1.25652615410163165e+02
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 21 1.37208408013781991e+02
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 22 8.73429476242685496e+02
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 23 1.10245247856146352e+03
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 24 1.96372904327447191e+03
2 0 0 35 7.50000000000024314e-01 0.00000000000000000e+00 4.99999999999989009e-01 25 3.28013934490265001e+03
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 0 -7.80124543191029485e+00
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 1 -1.53903481647027607e-01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 2 4.53848019967086547e+00
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 3 6.04486846330384076e+00
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 4 1.30702834073795184e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 5 1.57758399701306509e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 6 1.79054043107696010e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 7 1.96567629348025186e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 8 2.59434175817030379e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 9 2.75415745008102775e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 10 2.96646724709075187e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 11 3.12862295432098136e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 12 3.89716160677390633e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 13 3.94614432353077476e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 14 3.99949089929412054e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 15 4.44971304867769675e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 16 4.87826068894103884e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 17 5.22067733437462920e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 18 5.40324927672919557e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 19 7.67160405288574623e+01
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 20 1.23932973417174509e+02
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 21 1.33400256470973602e+02
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 22 9.39749914954811402e+02
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 23 1.05878556516002936e+03
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 24 1.93580343802716175e+03
2 0 0 36 0.00000000000000000e+00 2.49999999999953648e-01 4.99999999999988953e-01 25 3.29694412430764669e+03
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 0 -9.56798776818024876e+00
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 1 1.23154489789913546e+00
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 2 3.93373670661128649e+00
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 3 7.34927250116746755e+00
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 4 1.36823131432395346e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 5 1.61173815058694920e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 6 1.75968295764896432e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 7 1.91818648615900678e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 8 2.03228265282799079e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 9 2.66453814616654263e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 10 3.09347802613634180e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 11 3.62945492277509985e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 12 3.69100180980972183e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 13 3.85223174651496052e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 14 4.13817586657252789e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 15 4.34549629443588614e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 16 4.69745880444801998e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 17 5.15621958676359142e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 18 5.52540808031771178e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 19 9.37051460339978064e+01
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 20 1.13139949929253333e+02
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 21 2.41407712442895502e+02
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 22 7.90547201840066805e+02
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 23 1.02353009369037363e+03
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 24 1.78765479228316144e+03
2 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 25 3.28582794745959700e+03
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 0 -8.10186601560269004e+00
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 1 -2.33046091889991258e-01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 2 4.37146181618606544e+00
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 3 6.37616540366186069e+00
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 4 1.29908564376787616e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 5 1.58151858502160110e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 6 1.82539498445372281e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 7 1.94529559726881978e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 8 2.62189408820409078e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 9 2.73083260902496967e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 10 2.92213311491984804e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 11 3.11721237690793878e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 12 3.88150569771161571e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 13 3.93693416577459061e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 14 4.08297851990409626e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 15 4.49951582672061789e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 16 4.96136867511195163e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 17 5.15384315615116648e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 18 5.42122293917224809e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 19 7.75481537926409175e+01
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 20 1.25999299419787164e+02
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 21 1.31104572514166136e+02
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 22 8.60854308984863906e+02
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 23 1.13221036441848696e+03
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 24 1.89134475064673893e+03
2 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 25 3.44280413021144341e+03
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 0 -6.05832194735645402e+00
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 1 -2.87095214511738847e-02
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 2 3.51805841279233755e+00
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 3 4.43916896840828912e+00
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 4 1.40225350159841060e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 5 1.56321073103524650e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 6 1.75722069734178348e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 7 1.98462125042297757e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 8 2.58289344270491021e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 9 2.65303949278020283e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 10 3.08085547484266797e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 11 3.37006674755000049e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 12 3.86368454819015810e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 13 4.01563769522769789e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 14 4.24675098272360572e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 15 4.38727314763332785e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 16 4.53232791070962833e+01
2 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 17 4.60959743550695080e+01
